week,a1,a2
202101,0,1
202102,0,4
202103,0,1
202108,0,1
202110,0,1
202111,0,1
202113,0,1
202116,0,1
202117,0,1
202118,0,2
202119,0,2
202122,0,2
202124,0,1
202125,0,2
