week,a1,a2
202053,0,1
202101,0,5
202102,0,3
202103,0,5
202104,0,5
202105,0,6
202106,0,3
202108,0,4
202109,0,3
202110,0,9
202111,0,4
202112,0,4
202113,0,1
202114,0,1
202115,0,5
202116,0,2
202117,0,3
202118,0,4
202119,0,3
202121,0,4
202122,0,2
202123,0,5
202124,0,2
202125,0,4
202126,0,4
