week,a1,a2
202101,0,3
202102,0,5
202103,0,7
202104,0,1
202105,0,5
202106,0,3
202107,0,4
202108,0,2
202110,0,3
202111,0,2
202112,0,4
202113,0,2
202114,0,3
202115,0,1
202117,0,2
202119,0,3
202120,0,3
202121,0,4
202123,0,2
202125,0,1
