week,a1,a2
202103,0,2
202104,0,1
202105,0,1
202107,0,1
202108,0,2
202109,0,2
202111,0,1
202112,0,3
202113,0,1
202114,0,2
202115,0,2
202117,0,1
202121,0,1
202123,0,1
202125,0,1
202126,0,2
