week,a1,a2
202053,0,2
202101,0,3
202102,0,4
202104,0,1
202105,0,2
202106,0,2
202107,1,1
202108,0,1
202109,0,1
202111,0,1
202112,0,2
202115,0,2
202116,0,1
202117,0,2
