week,a1,a2
202101,0,1
202103,0,2
202104,0,2
202106,0,4
202107,0,4
202108,0,1
202109,0,2
202110,0,1
202111,0,3
202112,0,2
202116,0,1
202118,0,1
202120,0,1
202121,0,1
202123,0,1
202124,0,1
