week,a1,a2
202053,0,2
202101,0,5
202102,0,2
202103,0,4
202104,0,2
202105,0,5
202106,0,4
202107,0,3
202108,0,1
202109,0,2
202111,1,2
202113,0,1
202115,0,1
202116,0,3
202118,0,4
202119,0,2
202120,0,6
202121,0,1
202122,0,4
202123,0,1
202124,0,1
202125,0,1
202126,0,3
