week,a1,a2
202101,0,2
202102,0,4
202103,0,1
202104,0,3
202105,0,2
202106,0,3
202107,0,1
202108,0,2
202110,0,2
202111,0,2
202112,0,2
202113,0,3
202115,0,1
202116,0,2
202117,0,3
