week,a1,a2
202101,0,2
202102,0,1
202103,0,4
202106,0,1
202107,0,1
202109,0,1
202110,0,1
202111,0,1
202115,0,1
202119,0,2
202120,0,1
202121,0,1
202123,0,2
202125,0,2
