week,a1,a2
202102,0,3
202103,0,3
202105,0,2
202107,0,1
202108,0,1
202109,0,1
202110,0,1
202111,0,1
202117,0,1
202118,0,1
202120,0,1
202121,0,5
202122,0,1
202124,0,2
202125,0,2
