week,a1,a2
202053,0,1
202101,0,2
202102,0,3
202103,0,3
202105,0,2
202106,0,3
202107,0,5
202108,0,3
202109,0,1
202110,0,1
202111,0,1
202112,0,2
202113,0,5
202115,0,2
202116,0,2
202118,0,2
202119,0,3
202120,0,1
202121,0,3
202122,0,1
202123,0,1
202124,0,4
202125,0,2
