week,a1,a2
202101,0,4
202102,0,7
202103,0,7
202104,0,4
202105,0,5
202106,0,4
202107,0,5
202108,0,2
202109,0,3
202110,0,7
202111,0,3
202112,0,1
202113,0,3
202114,0,2
202115,0,1
202116,0,3
202117,0,2
