week,a1,a2
202101,0,1
202102,0,2
202104,0,1
202106,0,1
202107,0,3
202109,0,1
202111,0,1
202112,0,1
202113,0,2
202114,0,1
202115,0,1
202116,0,1
202118,0,3
202119,0,3
202123,0,2
202124,0,1
202125,0,2
