2023,1,20230116,032435,A2,新竹縣政府警察局,新竹縣竹北市白地街與白地街130巷口附近,晴,夜間(或隧道、地下道、涵洞)無照明,村里道路,40,單路部分,直路,路段,路肩、路緣,柏油,冰雪,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,路上翻車、摔倒,無(車輛駕駛人因素),尚未發現肇事因素,死亡0;受傷1,1,機車,普通重型,男,68,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,機車,右側車身,無(車輛駕駛人因素),尚未發現肇事因素,否,120.973466,24.845468
2023,1,20230117,193241,A2,新竹縣政府警察局,"新竹縣竹北市麻園三路口 / 新竹縣竹北市長園二街口",雨,夜間(或隧道、地下道、涵洞)有照明,村里道路,0,交岔路,四岔路,交叉路口,交叉路口內,水泥,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,男,57,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,左前車頭(身),汽車,左前車頭(身),駕駛人,未注意車前狀態,否,120.976580,24.849550
