2023,1,20230108,182200,A2,桃園市政府警察局,桃園市新屋區民有路與民生街口(Q112010186:富岡所),晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉口附近,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,車道線(無標記),未繪設快慢車道分隔線,有,汽(機)車本身,衝出路外,駕駛人,未注意車前狀態,死亡0;受傷1,1,機車,普通重型,男,72,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,121.083067,24.934427
2023,1,20230121,190900,A2,桃園市政府警察局,"桃園市楊梅區富岡里中正路口 / 桃園市楊梅區富岡里中華街口",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,不良,建築物,閃光號誌,正常,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,女,59,戴安全帽或繫安全帶(使用幼童安全椅),使用手持或有礙駕駛安全,車的狀態,向前直行中,汽車,左側車身,,,駕駛人,未依規定讓車,否,121.082923,24.935587
