week,a1,a2
202101,0,2
202102,0,2
202103,0,1
202104,0,1
202105,0,2
202108,0,1
202109,0,1
202110,0,2
202111,0,2
202112,0,1
202114,0,1
202115,0,3
202118,0,3
202119,0,3
202120,0,1
202121,0,2
