week,a1,a2
202053,0,2
202101,0,2
202102,0,2
202103,0,5
202104,0,4
202105,0,4
202106,0,3
202108,0,7
202109,0,3
202110,0,3
202111,0,3
202112,0,3
202113,0,2
202114,0,5
202115,0,6
202116,0,5
202117,0,4
202118,0,4
202119,0,5
202120,0,6
202121,0,3
202122,0,1
