week,a1,a2
202101,0,3
202102,0,3
202103,0,4
202104,0,5
202105,0,6
202106,0,2
202107,0,3
202108,0,1
202109,0,4
202110,0,3
202111,0,4
202112,0,4
202113,0,3
202114,0,2
202115,0,3
202116,0,5
202117,0,5
202118,0,1
202119,0,2
202120,0,1
202121,0,3
202122,0,1
