week,a1,a2
202053,0,1
202101,0,2
202102,1,0
202104,0,2
202105,0,1
202106,0,3
202107,0,1
202111,0,3
202112,0,1
202114,0,1
202115,0,2
202116,0,2
202117,0,1
202119,0,2
202120,0,1
202121,0,2
