week,a1,a2
202053,0,1
202101,0,1
202102,0,2
202103,0,1
202104,0,2
202105,0,2
202106,0,4
202107,0,1
202108,0,2
202109,0,4
202111,0,3
202112,0,3
202113,0,3
202115,0,3
202116,0,5
202117,0,2
202118,0,5
202119,0,1
202120,0,4
202121,0,2
