week,a1,a2
202053,0,1
202101,0,7
202102,0,4
202103,0,4
202104,0,1
202105,0,2
202107,0,3
202108,0,3
202109,0,5
202110,0,2
202111,0,1
202112,0,4
202113,0,1
202114,0,5
202116,0,1
202117,0,2
202118,0,4
202119,0,3
202120,0,2
202121,0,1
202122,0,1
