week,a1,a2
202101,0,1
202102,0,1
202104,0,5
202105,0,1
202108,0,2
202109,0,1
202112,0,2
202113,0,2
202114,0,1
202116,0,2
202118,0,1
202122,0,2
202123,0,2
202125,0,1
