week,a1,a2
202053,0,1
202101,0,5
202102,0,3
202103,0,3
202104,0,2
202105,0,4
202106,0,2
202107,0,3
202108,0,3
202109,0,2
202110,0,3
202111,0,1
202112,0,3
202113,0,4
202114,0,4
202115,0,5
202116,0,4
202117,0,4
202118,0,5
202119,0,1
202120,0,6
202121,0,2
202122,0,1
