week,a1,a2
202102,0,1
202103,0,1
202105,0,1
202106,0,1
202107,0,1
202110,0,3
202111,0,1
202113,0,2
202114,0,1
202115,0,4
202116,0,3
202118,0,2
202119,0,1
202123,0,2
202124,0,2
202125,0,1
