week,a1,a2
202053,0,2
202101,0,4
202102,0,3
202103,0,2
202104,0,1
202105,0,3
202106,0,1
202107,0,1
202108,0,3
202109,0,1
202110,0,3
202111,0,1
202112,0,7
202113,0,3
202114,0,3
202116,0,2
202117,0,2
202119,0,1
202120,0,1
