2023,2,20230202,204020,A2,屏東縣政府警察局,屏東縣里港鄉玉田村玉田路4之58號前,陰,夜間(或隧道、地下道、涵洞)有照明,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,路上有停車,不良,路上停放車輛,無號誌,無號誌,行車分向線,無標記,車道線(無標記),快慢車道分隔線,有,車與車,其他,駕駛人,酒醉(後)駕駛失控,死亡0;受傷2,1,機車,普通重型,女,45,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,駕駛人,酒醉(後)駕駛失控,否,120.481532,22.775316
2023,1,20230119,065625,A2,屏東縣政府警察局,屏東縣里港鄉塔樓村里嶺路203號(阿祥冰廠)旁路口,晴,日間自然光線,村里道路,50,單路部分,直路,路段,快車道,柏油,乾燥,無缺陷,路上有停車,不良,路上停放車輛,無號誌,無號誌,行車分向線,無標記,車道線(無標記),快慢車道分隔線,有,車與車,其他,駕駛人,橫越道路不慎,死亡0;受傷2,1,機車,普通重型,女,55,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,迴轉或橫越道路中,機車,右側車身,,,駕駛人,橫越道路不慎,否,120.484934,22.769561
