week,a1,a2
202053,0,1
202103,0,1
202104,0,1
202106,0,2
202107,0,1
202110,0,1
202111,0,3
202112,0,3
202113,0,1
202114,0,1
202116,0,1
202117,0,1
202118,0,2
202119,0,1
202123,0,1
202125,0,1
