week,a1,a2
202101,1,1
202105,0,2
202106,1,6
202107,0,2
202108,0,1
202109,0,4
202111,0,1
202113,0,1
202115,0,1
202117,0,2
202118,0,1
202119,0,1
202120,0,2
202122,0,1
202124,0,2
