week,a1,a2
202101,0,2
202102,0,2
202103,0,3
202105,0,3
202106,0,5
202107,0,4
202108,0,2
202109,0,2
202110,0,3
202111,0,3
202112,0,3
202114,0,3
202116,0,1
202117,0,1
