week,a1,a2
202101,0,3
202103,0,3
202108,0,2
202109,0,1
202111,0,1
202112,0,1
202114,0,2
202116,0,1
202117,0,2
202118,0,4
202119,0,2
202120,0,2
202121,0,1
202124,0,1
