week,a1,a2
202053,0,1
202104,0,2
202107,0,2
202109,0,1
202110,0,1
202111,0,2
202112,0,3
202113,0,1
202115,0,1
202117,0,2
202118,0,1
202121,0,1
202122,0,1
202123,0,1
