week,a1,a2
202053,0,1
202101,0,2
202102,0,2
202103,0,1
202104,0,1
202106,0,3
202107,0,5
202108,0,1
202110,0,3
202111,0,1
202112,0,2
202113,0,1
202114,0,1
202115,0,1
202116,0,1
