week,a1,a2
202101,0,1
202102,0,2
202105,0,1
202106,0,1
202107,0,1
202108,0,1
202109,0,3
202111,0,3
202112,0,1
202116,0,1
202118,0,3
202121,0,2
202123,0,1
202124,0,3
