week,a1,a2
202053,0,1
202101,0,4
202102,0,2
202103,0,5
202104,0,3
202105,0,5
202106,0,2
202107,0,4
202108,0,1
202109,0,4
202111,0,3
202112,0,2
202114,0,4
202115,0,2
202116,0,2
202117,0,1
