week,a1,a2
202102,0,1
202103,0,2
202104,0,4
202105,0,1
202106,0,2
202107,0,2
202109,0,4
202110,0,4
202111,0,2
202113,0,1
202114,0,3
202115,0,2
202116,0,1
202117,0,1
202118,0,2
202119,0,1
202120,0,1
202122,0,1
202124,0,3
