week,a1,a2
202053,0,1
202101,0,2
202102,0,3
202104,0,1
202105,0,1
202106,0,2
202107,0,2
202109,0,2
202111,0,3
202112,0,1
202114,0,1
202115,0,1
202118,0,2
202119,1,2
202120,0,1
202121,0,1
202122,0,2
