week,a1,a2
202053,0,1
202101,0,4
202102,0,5
202103,0,7
202104,0,4
202105,0,6
202106,0,2
202107,0,2
202108,0,1
202109,0,2
202110,0,5
202111,0,4
202112,0,5
202113,0,3
202114,0,1
202115,0,7
202116,0,2
202117,0,1
202118,0,3
202120,0,2
202121,0,1
202122,0,1
202123,0,2
202124,0,3
202125,0,4
