week,a1,a2
202101,0,3
202103,0,1
202104,0,1
202105,0,4
202106,0,1
202107,0,2
202108,0,1
202109,0,4
202111,0,3
202113,0,1
202115,0,1
202116,0,1
202117,0,1
202118,0,3
202119,0,1
202123,1,0
202124,0,1
202125,0,1
