week,a1,a2
202053,0,1
202101,0,1
202102,0,1
202103,0,2
202106,0,1
202107,0,2
202109,0,3
202110,0,1
202111,0,2
202113,0,3
202116,0,1
202118,0,3
202119,0,1
202124,0,1
202125,0,1
