week,a1,a2
202053,0,1
202101,0,2
202105,0,1
202107,0,3
202109,0,2
202110,0,1
202112,0,1
202113,0,1
202114,0,2
202116,0,1
202117,0,1
202119,0,1
202122,0,1
202123,0,1
