week,a1,a2
202102,0,4
202103,0,4
202104,0,3
202105,0,3
202106,0,4
202108,0,3
202109,0,3
202110,0,4
202111,0,2
202112,0,4
202113,0,2
202114,0,1
202115,0,3
202116,0,3
202117,0,4
202118,0,5
202119,0,3
202120,0,1
202122,0,1
202123,0,1
202124,0,3
