week,a1,a2
202101,0,2
202102,0,1
202104,0,1
202105,1,0
202108,0,1
202110,0,1
202111,0,1
202112,0,1
202113,0,1
202118,0,1
202121,0,1
202122,0,1
202124,0,2
202125,0,1
