week,a1,a2
202102,0,3
202104,0,1
202105,0,3
202108,0,2
202110,0,4
202111,0,1
202112,0,2
202114,0,2
202118,0,2
202119,0,2
202122,0,1
202123,0,2
202124,0,1
202125,0,1
