week,a1,a2
202053,0,1
202101,0,1
202102,0,6
202103,0,4
202104,0,3
202105,0,6
202106,0,2
202107,0,7
202108,0,4
202109,0,3
202110,0,2
202111,0,4
202112,0,2
202113,0,4
202114,0,3
202115,0,1
202116,0,4
