week,a1,a2
202053,0,2
202101,0,2
202102,0,2
202103,0,1
202104,0,3
202105,0,2
202106,0,2
202108,0,4
202109,0,2
202110,0,5
202111,0,3
202112,1,1
202113,0,1
202115,0,4
202116,0,3
202117,0,1
202118,0,1
202119,0,2
202120,0,1
202122,0,2
202124,0,1
202125,0,5
