week,a1,a2
202101,0,1
202102,0,1
202103,0,2
202105,0,1
202107,0,2
202110,0,1
202111,0,2
202112,0,1
202113,0,1
202114,0,1
202116,0,2
202117,0,1
202118,0,4
202119,0,1
202121,0,1
202123,0,1
202125,0,2
202126,0,2
