week,a1,a2
202053,0,1
202101,0,1
202103,0,1
202105,0,2
202106,0,1
202108,0,1
202109,0,1
202110,0,1
202112,0,1
202113,0,1
202114,0,1
202116,0,1
202119,0,1
202121,0,2
