week,a1,a2
202101,0,2
202102,0,2
202104,0,1
202105,0,4
202106,0,1
202107,0,1
202109,0,1
202110,0,2
202111,0,2
202112,0,2
202114,0,2
202116,0,2
202119,0,4
202120,0,2
202124,0,1
