week,a1,a2
202101,0,1
202102,0,2
202103,0,1
202105,0,2
202106,0,2
202107,0,2
202108,0,1
202109,0,1
202111,0,2
202116,0,2
202119,0,2
202122,0,1
202124,0,1
202125,0,1
