week,a1,a2
202101,0,1
202102,0,2
202103,0,4
202104,0,4
202105,0,1
202106,0,2
202107,0,3
202108,0,2
202110,0,3
202111,0,2
202112,0,1
202113,0,1
202114,0,2
202115,0,3
202116,0,3
202119,0,3
202120,0,1
202122,0,1
202123,0,2
202124,0,2
202125,0,1
