week,a1,a2
202053,0,1
202101,0,1
202104,0,1
202105,0,1
202106,0,1
202107,0,3
202108,0,3
202109,0,1
202110,0,4
202111,0,2
202113,0,1
202114,0,1
202115,0,2
202116,0,2
202117,0,2
202118,0,1
202120,0,2
