week,a1,a2
202102,0,4
202103,0,2
202104,0,3
202105,0,1
202107,0,3
202108,0,2
202110,0,1
202112,0,1
202113,0,3
202115,0,2
202116,0,3
202117,0,1
202119,0,1
202120,0,1
