week,a1,a2
202053,0,1
202101,0,3
202102,0,2
202103,0,2
202105,0,1
202107,0,1
202108,0,3
202109,0,4
202110,0,3
202111,0,3
202112,0,1
202113,0,1
202114,0,3
202115,0,2
202116,0,3
202117,0,1
202119,0,2
202120,0,1
202121,0,1
202122,0,1
202124,0,2
202126,0,2
