2023,1,20230118,140800,A2,金門縣警察局,金門縣金沙鎮環島東路二段02288號路燈桿前路段,晴,日間自然光線,村里道路,60,單路部分,彎曲路及附近,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,撞護欄(樁),其他,不明原因肇事,死亡0;受傷1,1,小貨車(含客、貨兩用),自用,男,55,不明,不明,車的狀態,向前直行中,汽車,前車頭,,,其他,不明原因肇事,否,118.429517,24.477152
2023,1,20230131,140800,A2,金門縣警察局,金門縣金沙鎮環島東路二段02296號路燈桿前路段,晴,日間自然光線,村里道路,60,交岔路,三岔路,路段,路肩、路緣,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,衝出路外,駕駛人,未注意車前狀態,死亡0;受傷1,1,小客車,自用,男,67,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右前車頭(身),,,駕駛人,未注意車前狀態,否,118.431114,24.474936
