week,a1,a2
202101,0,1
202103,0,2
202104,0,1
202105,0,2
202107,0,2
202109,0,2
202110,0,1
202111,0,2
202112,0,2
202114,0,1
202115,0,1
202116,1,3
202118,0,4
202120,0,1
