2023,2,20230209,143000,A2,基隆市警察局,"基隆市仁愛區愛二路 / 基隆市仁愛區仁五路",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,人與汽(機)車,穿越道路中,行人(或乘客),未依規定行走行人穿越道、地下道、天橋而穿越道路,死亡0;受傷2,1,人,行人,女,61,其他(無需使用保護裝備之人),非駕駛人,人的狀態,奔跑,其他,非汽(機)車,其他,非汽(機)車,行人(或乘客),未依規定行走行人穿越道、地下道、天橋而穿越道路,否,121.740953,25.127335
2023,1,20230104,140000,A2,基隆市警察局,"基隆市仁愛區愛二路 / 基隆市仁愛區仁五路",雨,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,行車管制號誌(附設行人專用號誌),正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,同向擦撞,駕駛人,蛇行、方向不定,死亡0;受傷1,1,機車,普通重型,女,38,戴安全帽或繫安全帶(使用幼童安全椅),不明,車的狀態,其他,機車,左側車身,機車,左側車身,駕駛人,蛇行、方向不定,否,121.740953,25.127335
2023,1,20230111,072700,A2,基隆市警察局,"基隆市仁愛區龍安街 / 基隆市仁愛區精一路",陰,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,未依規定減速,死亡0;受傷2,1,機車,普通重型,女,22,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,機車,前車頭,駕駛人,未依規定減速,否,121.740929,25.125882
