2023,2,20230213,112800,A2,新北市政府警察局,"新北市新店區三民路 / 新北市新店區三民路",晴,日間自然光線,市區道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,倒車撞,駕駛人,未保持行車安全間隔,死亡0;受傷1,1,小客車,自用,男,61,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,倒車,汽車,後車尾,汽車,後車尾,駕駛人,未保持行車安全間隔,否,121.533537,24.972051
2023,2,20230214,070200,A2,新北市政府警察局,"新北市新店區三民路 / 新北市新店區三民路",雨,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,閃光號誌,正常,雙向禁止超車線,無標記,禁止變換車道線(無標記),未繪設快慢車道分隔線,無,車與車,對向擦撞,駕駛人,左轉彎未依規定,死亡0;受傷2,1,機車,普通重型,女,56,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,前車頭,機車,前車頭,駕駛人,左轉彎未依規定,否,121.533966,24.971074
