2023,1,20230105,092000,A2,花蓮縣警察局,"花蓮縣吉安鄉太昌村七腳川溪防汛道路口 / 花蓮縣吉安鄉太昌村明義三街口",晴,日間自然光線,村里道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,機車,普通重型,女,51,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未依規定讓車,否,121.567694,23.990185
2023,1,20230106,230200,A2,花蓮縣警察局,"花蓮縣吉安鄉太昌路口 / 花蓮縣吉安鄉太昌路口",雨,夜間(或隧道、地下道、涵洞)有照明,村里道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,其他,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,左前車頭(身),,,駕駛人,未依規定讓車,否,121.570251,23.989965
2023,1,20230110,182000,A2,花蓮縣警察局,花蓮縣吉安鄉太昌路352號前0.0公尺北側,雨,夜間(或隧道、地下道、涵洞)有照明,村里道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,行車分向線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,人與汽(機)車,穿越道路中,行人(或乘客),未依規定行走行人穿越道、地下道、天橋而穿越道路,死亡0;受傷1,1,人,行人,女,11,其他(無需使用保護裝備之人),未使用,人的狀態,奔跑,其他,非汽(機)車,,,行人(或乘客),未依規定行走行人穿越道、地下道、天橋而穿越道路,否,121.569533,23.990367
2023,1,20230114,090329,A2,花蓮縣警察局,"花蓮縣吉安鄉七腳川溪防汛道路口 / 花蓮縣吉安鄉明義三街口",晴,日間自然光線,鄉道,40,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,無,無分向設施,未繪設車道線,快慢車道分隔線,有,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,女,63,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,未注意車前狀態,否,121.564965,23.985913
2023,1,20230120,212100,A2,花蓮縣警察局,"花蓮縣吉安鄉太昌村太昌路東側 / 花蓮縣吉安鄉太昌村明義三街口",雨,夜間(或隧道、地下道、涵洞)有照明,村里道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,閃光號誌,正常,行車分向線,附標記,車道線(附標記),未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷3,1,小客車,自用,男,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右側車身,汽車,右側車身,駕駛人,未依規定讓車,否,121.568272,23.991059
