2023,1,20230119,080600,A2,臺中市政府警察局,"臺中市大肚區成功里文昌路三段 / 臺中市大肚區成功里文昌路三段",晴,日間自然光線,市區道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,小客車,自用,女,30,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,右前車頭(身),,,駕駛人,未依規定讓車,否,120.536023,24.172863
2023,1,20230124,150000,A2,臺中市政府警察局,"臺中市大肚區文昌路三段 / 臺中市大肚區文昌路三段",晴,日間自然光線,市區道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,汽(機)車本身,其他,交通管制(設施),路況危險無安全(警告)設施,死亡0;受傷1,1,,,無或物(動物、堆置物),0,,,,,,,,,交通管制(設施),路況危險無安全(警告)設施,否,120.530638,24.173458
