2023,2,20230210,132313,A2,宜蘭縣政府警察局,宜蘭縣三星鄉大義七路283號前0.0公尺南側,雨,日間自然光線,村里道路,30,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,不良,建築物,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,起步未注意其他車(人)安全,死亡0;受傷2,1,機車,普通重型,女,19,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,起步,機車,後車尾,,,駕駛人,起步未注意其他車(人)安全,否,121.705376,24.686521
2023,2,20230210,150616,A2,宜蘭縣政府警察局,"宜蘭縣三星鄉上將路3段口 / 宜蘭縣三星鄉尚健三路1段口",雨,日間自然光線,村里道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,違反特定標誌(線)禁制,死亡0;受傷2,1,小貨車(含客、貨兩用),自用,男,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,左前車頭(身),汽車,左側車身,駕駛人,違反特定標誌(線)禁制,否,121.696298,24.684012
2023,1,20230104,110233,A2,宜蘭縣政府警察局,宜蘭縣三星鄉上將路三段521號西側,雨,日間自然光線,縣道,60,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,追撞,駕駛人,未注意車前狀態,死亡0;受傷5,1,小客車,自用,男,33,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,前車頭,,,駕駛人,未注意車前狀態,否,121.702247,24.685064
2023,1,20230112,181226,A2,宜蘭縣政府警察局,"宜蘭縣三星鄉上將路3段口 / 宜蘭縣三星鄉義洲路2段口",晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,60,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,閃光號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,人與汽(機)車,穿越道路中,駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,男,49,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,駕駛人,未注意車前狀態,否,121.718828,24.687294
2023,1,20230123,112000,A2,宜蘭縣政府警察局,"宜蘭縣三星鄉義洲路1段口 / 宜蘭縣三星鄉五分路3段口",雨,日間自然光線,村里道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,小客車,自用,男,35,不明,不明,車的狀態,向前直行中,汽車,前車頭,,,駕駛人,未依規定讓車,否,121.707412,24.683930
2023,1,20230123,175300,A2,宜蘭縣政府警察局,"宜蘭縣三星鄉尚健三路1段口 / 宜蘭縣三星鄉上將路3段",雨,夜間(或隧道、地下道、涵洞)有照明,縣道,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,濕潤,無缺陷,無障礙物,不良,其他,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷3,1,小客車,自用,男,31,不明,不明,車的狀態,向前直行中,汽車,左前車頭(身),,,駕駛人,未依規定讓車,否,121.701524,24.684972
2023,1,20230127,122236,A2,宜蘭縣政府警察局,"宜蘭縣三星鄉尚健一路1段口 / 宜蘭縣三星鄉五分路三段口",陰,日間自然光線,村里道路,50,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,路口交岔撞,駕駛人,未依規定讓車,死亡0;受傷2,1,小客車,自用,男,44,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,汽車,前車頭,,,駕駛人,未依規定讓車,否,121.707701,24.683991
