week,a1,a2
202101,0,1
202102,0,3
202103,0,4
202104,0,1
202106,0,3
202108,0,3
202109,0,2
202110,0,4
202112,0,2
202113,0,2
202114,0,5
202115,0,1
202116,0,1
202117,0,3
202118,0,4
202119,0,1
202121,0,1
