week,a1,a2
202101,0,3
202102,0,1
202104,0,1
202106,0,1
202109,0,1
202110,0,1
202111,0,2
202115,0,1
202116,0,1
202117,0,2
202118,0,3
202119,0,2
202122,0,1
202123,0,1
