week,a1,a2
202053,0,1
202102,0,1
202104,0,1
202106,0,1
202107,0,2
202108,0,1
202109,0,1
202110,0,3
202112,0,1
202115,0,1
202116,0,2
202117,0,2
202118,0,3
202119,0,2
202124,0,1
