2023,1,20230109,080400,A2,臺南市政府警察局,"臺南市後壁區侯伯里區道南90線東側 / 臺南市後壁區區道南87線",晴,日間自然光線,鄉道,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,側撞,駕駛人,未注意車前狀態,死亡0;受傷2,1,小客車,自用,男,30,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,汽車,左前車頭(身),,,駕駛人,未注意車前狀態,否,120.373749,23.372820
2023,1,20230114,100500,A2,臺南市政府警察局,"臺南市後壁區台1線 282公里200.0公尺處附近",晴,日間自然光線,省道,50,單路部分,彎曲路及附近,路段,路肩、路緣,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),車道線(無標記),快慢車道分隔線,有,汽(機)車本身,撞護欄(樁),駕駛人,未注意車前狀態,死亡0;受傷2,1,機車,普通重型,男,20,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,其他,不明,駕駛人,未注意車前狀態,否,120.362854,23.369645
